mapName,roundNum,tScore,ctScore,ctFreezeTimeEndEqVal,ctRoundStartEqVal,ctRoundSpendMoney,ctBuyType,tFreezeTimeEndEqVal,tRoundStartEqVal,tRoundSpendMoney,tBuyType,winningSide
1.0392400880163826,0.20615067419761127,0.07206129512137588,0.2903416695431875,-1.7159387362877223,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.9928512625325738,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
-0.4847380252011045,-1.082949899000346,-1.2003753168676778,-0.7562935859720065,0.44644329809973116,-0.4269290340360876,0.9054046159092811,-0.5849145505097256,0.497012168595261,-0.22748272232536498,0.7009625133589277,-0.6070983574716234,0
0.5312473836105535,0.08895971299779697,0.7082796011159027,-0.5469665348689676,1.0079730291251747,2.2712289378612702,-0.4007638894798763,-0.5849145505097256,0.5374507858061539,-0.7984177338921457,1.2116633278376527,-0.6070983574716234,0
1.0392400880163826,-1.2001408602001604,-0.9883025482028356,-1.174947688178084,0.6385455745031723,1.4236061697112607,-0.4315697504560357,-0.5849145505097256,-0.2597676677800206,-0.7984177338921457,0.3971278515804458,1.5725069218506127,1
-0.9927307296069335,0.5577235577970542,0.07206129512137588,0.9183228228523039,-1.5583163556490014,-0.40104742279486594,-1.6761265338928744,2.668096025353512,0.27171130127742904,0.2863587880847376,0.022182949811255282,-0.6070983574716234,1
1.0392400880163826,-0.6141860542010888,-0.3520842422083087,-0.7562935859720065,0.26419242048621,-0.9575020644811316,1.1826573646947154,-0.5849145505097256,0.8262980515982461,1.278358370682019,-0.29458084651099187,-0.6070983574716234,1
-0.4847380252011045,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.183963201632039,-0.9575020644811316,-0.5301485055797457,2.668096025353512,-0.05757458172555605,-0.5486336663316791,0.4553089570273891,1.5725069218506127,1
0.023254679204724488,-0.14542220940183165,0.07206129512137588,-0.3376394837659289,0.7025796666376527,1.9671200057769156,-1.0045587646126,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.6253956332381387,-0.6070983574716234,0
-0.4847380252011045,0.08895971299779697,-0.564157010873151,0.7089957717492651,-0.22837751900979306,0.20717044137384297,-0.5424708499702094,1.5837591667324329,0.6760974733863582,1.628056065266672,0.06097035344255085,-0.6070983574716234,1
-1.5007234340127624,-0.028231248202017334,0.07206129512137588,-0.12831243266289008,-1.494282263514521,-0.9575020644811316,-0.9675917314412088,2.668096025353512,0.8262980515982461,0.6075097320910517,0.37773414976479797,-0.6070983574716234,1
0.5312473836105535,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,0.8454249490914936,0.34951930320056207,0.7452141388332524,-0.5849145505097256,-1.3747181137374964,-0.7984177338921457,-0.7729588246303039,2.6623095615117305,0
-0.4847380252011045,0.6749145189968685,0.49620683245106045,0.7089957717492651,0.8207964521166935,1.0159707926620198,0.03667933638158681,-0.5849145505097256,-0.05757458172555605,-0.7984177338921457,0.9724743387779967,1.5725069218506127,1
1.0392400880163826,0.7921054801966828,0.9203523697807451,0.49966872064622636,-1.8883382151113235,-0.9575020644811316,-1.4604855070597587,0.49942230811135363,0.6472127468071489,1.1641713683686628,-0.33983281741417004,-0.6070983574716234,0
-0.9927307296069335,0.08895971299779697,1.3444979071104297,-1.174947688178084,-0.20867472142995294,-0.9575020644811316,0.5542178007810643,1.5837591667324329,0.4912352232794191,0.6931499838260687,0.6621751097276322,-0.6070983574716234,1
0.5312473836105535,-0.14542220940183165,-0.3520842422083087,0.08101461844014873,0.589288580553572,1.2489052938330147,-0.4315697504560357,-0.5849145505097256,0.4392427154368425,-0.7984177338921457,1.1534822223907093,-0.6070983574716234,1
-0.4847380252011045,0.44053259659723987,0.49620683245106045,0.2903416695431875,0.38240920596525074,1.0871452235753793,-0.5794378831416006,-0.5849145505097256,0.41613493417347514,-0.7984177338921457,1.0888365496718835,-0.6070983574716234,0
0.5312473836105535,0.7921054801966828,1.1324251384455872,0.2903416695431875,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,0.1446185043289085,0.9714808019648743,-0.43033675922052633,-0.6070983574716234,1
-1.5007234340127624,-0.14542220940183165,-0.3520842422083087,0.08101461844014873,1.0473786242848548,1.1971420713505714,0.15990278028622432,-0.5849145505097256,0.6587666374388326,-0.7984177338921457,1.399135778722248,-0.6070983574716234,1
0.5312473836105535,0.44053259659723987,0.07206129512137588,0.7089957717492651,0.20015832835172961,-0.8216236054647179,0.9731775100568317,-0.5849145505097256,0.24282657469821983,1.071394428989061,-0.7600296900865386,-0.6070983574716234,1
0.5312473836105535,1.4952512473955686,0.9203523697807451,1.755631027264459,0.09671864105756896,1.0159707926620198,-0.8690129763174987,-0.5849145505097256,0.7107591452814092,1.0214376154769678,-0.19114777016087034,-0.6070983574716234,1
-1.5007234340127624,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,-1.7553443314474027,-0.9575020644811316,-1.0045587646126,0.49942230811135363,0.6587666374388326,1.6922862540679349,-0.8182107955334821,-0.6070983574716234,1
-0.4847380252011045,0.7921054801966828,1.3444979071104297,0.08101461844014873,-0.6864675627410759,0.38834172006239454,-1.2633279968123388,1.5837591667324329,0.8147441609665624,1.1784447436578322,-0.21700603924840073,-0.6070983574716234,0
1.0392400880163826,-0.3798041318014602,-0.7762297795379932,0.08101461844014873,0.8602020472763737,0.504808970647892,0.5357342841953686,-0.5849145505097256,-1.0049936135236184,-0.7984177338921457,-0.33336825014228744,1.5725069218506127,0
-0.4847380252011045,-0.8485679766007175,-1.41244808553252,-0.12831243266289008,0.7272081636124529,0.24599285823567546,0.6774412446857018,-0.5849145505097256,-1.0165475041553023,-0.7984177338921457,-0.3462973846860526,1.5725069218506127,0
-0.4847380252011045,-0.9657589378005318,-0.9883025482028356,-0.7562935859720065,0.6139170775283722,0.8024474999219411,-0.05573824654689131,-0.5849145505097256,-2.218152129850406,-0.7984177338921457,-1.8202187226752842,0.48270428218949457,0
0.023254679204724488,1.0264874025963113,1.768643444440114,0.08101461844014873,0.2789695186710901,-0.9575020644811316,1.2011408812804112,-0.5849145505097256,0.6587666374388326,1.6137826899775025,-0.7858879591740691,-0.6070983574716234,1
0.023254679204724488,-1.082949899000346,-0.7762297795379932,-1.174947688178084,0.26419242048621,-0.9575020644811316,1.158012675913788,-0.5849145505097256,0.6298819108596234,2.0063005104296643,-1.0832580536806684,-0.6070983574716234,0
1.5472327924222116,-0.8485679766007175,-0.7762297795379932,-0.7562935859720065,0.6188427769233322,0.23952245542537004,0.48644490663351364,-0.5849145505097256,0.3814732622784241,-0.7984177338921457,1.0888365496718835,-0.6070983574716234,1
-0.9927307296069335,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.25793171537955323,-0.8733868279471612,0.5295731120001368,1.5837591667324329,-2.218152129850406,-0.7984177338921457,-1.729714780868928,0.48270428218949457,0
-0.4847380252011045,0.5577235577970542,1.556570675775272,-0.5469665348689676,0.17552983137692946,-0.6145707155349446,0.7205694500523249,-0.5849145505097256,0.6125510749120978,1.8849768204717234,-1.0832580536806684,-0.6070983574716234,1
0.023254679204724488,0.32334163539742555,0.07206129512137588,0.49966872064622636,-1.2726257907413197,-0.9575020644811316,-0.5794378831416006,2.668096025353512,0.05218737927543898,-0.4273099763737382,0.552277466105628,-0.6070983574716234,1
1.0392400880163826,1.612442208595383,1.556570675775272,1.3369769250583816,1.1064870170243752,1.333020530366985,0.10445223052913744,-0.5849145505097256,0.5201199498586283,-0.7984177338921457,1.4120649132660132,-0.6070983574716234,0
1.5472327924222116,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,-1.001712324018518,-0.9575020644811316,-0.3021851343561663,1.5837591667324329,0.4334657701210007,0.3719990398197547,0.1256160261613768,-0.6070983574716234,1
0.023254679204724488,1.26086932499594,1.556570675775272,0.7089957717492651,0.9685674339654944,-0.9575020644811316,2.088349677393801,-0.5849145505097256,0.7685285984398277,-0.1561158458795174,0.9660097715061141,-0.6070983574716234,1
0.023254679204724488,-0.6141860542010888,-0.7762297795379932,-0.12831243266289008,0.909459041225974,0.3042264835284242,0.7883423441998755,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.560749960519313,-0.6070983574716234,0
0.5312473836105535,0.08895971299779697,1.1324251384455872,-0.9656206370750453,0.5548086847888518,-0.9575020644811316,1.6201005905561785,-0.5849145505097256,0.8378519422299298,0.7216967344044078,0.22258453523961572,-0.6070983574716234,0
1.0392400880163826,1.612442208595383,1.1324251384455872,1.755631027264459,0.39226060475517077,-0.9575020644811316,1.404459563723063,-0.5849145505097256,0.8494058328616134,0.6646032332477297,0.2872302079584417,-0.6070983574716234,1
1.5472327924222116,0.7921054801966828,1.1324251384455872,0.2903416695431875,0.6237684763182922,0.29775608071811877,0.4618002178525862,-0.5849145505097256,0.346811590383373,-0.7984177338921457,1.0759074151281183,-0.6070983574716234,0
-0.4847380252011045,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7356415338675624,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8310967936890021,-0.7984177338921457,-1.3870927154591504,0.48270428218949457,1
0.5312473836105535,2.6671608593937117,2.404861750434641,2.3836121805735755,0.8552763478814137,-0.9575020644811316,1.9219980281225404,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.573679095063078,-0.6070983574716234,0
0.023254679204724488,1.1436783637961256,0.7082796011159027,1.3369769250583816,0.8158707527217335,0.9836187786104926,0.06748519735774619,-0.5849145505097256,0.7685285984398277,-0.7984177338921457,1.5219625568880173,-0.6070983574716234,1
-0.9927307296069335,0.08895971299779697,-0.9883025482028356,1.1276498739553427,1.3084406922177365,1.8700639636223344,0.41251084029073115,-0.5849145505097256,0.8725136141249809,-0.7984177338921457,1.7611515459476732,-0.6070983574716234,0
-1.5007234340127624,-0.49699509300127453,-0.1400114735434664,-0.7562935859720065,0.6286941757132523,-0.9575020644811316,1.6385841071418743,-0.5849145505097256,0.6241049655437816,0.5218694803560346,0.138545160705142,-0.6070983574716234,0
-0.4847380252011045,2.1983970145944545,1.9807162131049563,1.9649580783674978,1.0178244279150948,0.5306905818891137,0.7821811720046437,-0.5849145505097256,0.9187291766517156,-0.7984177338921457,1.7676161132195558,-0.6070983574716234,1
-1.5007234340127624,-0.028231248202017334,-0.3520842422083087,0.2903416695431875,0.8552763478814137,0.5112793734581974,0.5234119398049049,-0.5849145505097256,-0.9587780509968837,-0.7984177338921457,-0.28165171196722666,1.5725069218506127,0
-0.9927307296069335,-0.3798041318014602,-0.3520842422083087,-0.3376394837659289,0.23956392351140984,1.1194972376269063,-0.3699580285037169,-0.5849145505097256,0.237049629382378,0.12221497225928817,0.7268207824464581,-0.6070983574716234,0
0.5312473836105535,-0.3798041318014602,-0.564157010873151,-0.12831243266289008,0.7370595624023729,0.5436313875097245,0.34473794614318054,-0.5849145505097256,0.8494058328616134,1.7493797552246129,-0.6695257482801823,-0.6070983574716234,1
1.0392400880163826,-0.6141860542010888,-0.7762297795379932,-0.3376394837659289,0.35778070899045056,1.0742044179547685,-0.21592872362292004,-0.5849145505097256,-2.218152129850406,-0.7984177338921457,-1.8202187226752842,0.48270428218949457,0
0.5312473836105535,-0.14542220940183165,-0.3520842422083087,0.08101461844014873,0.8897562436461339,1.598307045589507,-0.4192474060655719,-0.5849145505097256,0.27748824659327087,-0.7984177338921457,0.9724743387779967,-0.6070983574716234,0
-0.4847380252011045,-0.3798041318014602,0.2841340637862182,-0.9656206370750453,0.8503506484864537,1.6047774483998125,-0.4438920948464994,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.573679095063078,-0.6070983574716234,1
-1.5007234340127624,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7060873374978023,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.7848812311622675,-0.7984177338921457,-1.3741635809153852,0.48270428218949457,0
1.0392400880163826,1.1436783637961256,0.7082796011159027,1.3369769250583816,0.8503506484864537,-0.1875241300547873,1.2196243978661068,-0.5849145505097256,0.12151072306554112,-0.7984177338921457,0.7979310224371666,-0.6070983574716234,1
-0.9927307296069335,1.0264874025963113,0.2841340637862182,1.5463039761614203,0.39718630415013084,0.4077529284933108,0.04900168077205056,-0.5849145505097256,0.33525769975168934,-0.7984177338921457,1.0371200114968226,-0.6070983574716234,1
0.023254679204724488,0.9092964413964971,0.2841340637862182,1.3369769250583816,0.9685674339654944,-0.16164251881356564,1.3428478417707441,-0.5849145505097256,0.791636379703195,-0.7984177338921457,1.4961042878004869,-0.6070983574716234,1
-0.9927307296069335,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.2740438192761301,0.8930331392662169,-0.5671155387511368,-0.5849145505097256,-2.091059332901885,-0.7984177338921457,-1.600423435431276,0.48270428218949457,0
0.023254679204724488,0.20615067419761127,0.7082796011159027,-0.3376394837659289,-1.7651957302373227,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8657584655840531,-0.7984177338921457,-1.3741635809153852,0.48270428218949457,0
1.0392400880163826,0.32334163539742555,0.2841340637862182,0.2903416695431875,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,0.12151072306554112,-0.5200869157533401,0.6298522733682191,-0.6070983574716234,1
0.023254679204724488,2.5499698981938974,2.404861750434641,2.1742851294705368,0.21493542653660969,-0.9575020644811316,1.1210456427423967,-0.5849145505097256,0.8320749969140879,0.8787038625852724,0.8625766951559926,-0.6070983574716234,1
0.023254679204724488,-0.14542220940183165,-0.564157010873151,0.2903416695431875,0.7518366605872531,-0.25869856096814686,1.1272068149376286,-0.5849145505097256,0.791636379703195,1.7351063799354434,-0.7083131519114779,-0.6070983574716234,1
0.023254679204724488,0.44053259659723987,-0.3520842422083087,1.1276498739553427,0.39226060475517077,1.3847837528494282,-0.8874964929031944,-0.5849145505097256,0.27748824659327087,-0.7984177338921457,0.9724743387779967,-0.6070983574716234,1
0.023254679204724488,-0.6141860542010888,-0.7762297795379932,-0.3376394837659289,-0.4648110899678745,-0.032234462607457354,-0.5363096777749775,1.5837591667324329,1.0111603017051851,2.2061277644780373,-0.9281084391554861,-0.6070983574716234,0
1.0392400880163826,-1.3173318213999747,-1.2003753168676778,-1.174947688178084,0.22478682532652974,0.4336345397345325,-0.03109355776596381,-0.5849145505097256,-1.4787031294226496,-0.7984177338921457,-0.7988170937178343,2.6623095615117305,1
-1.5007234340127624,-0.14542220940183165,-0.7762297795379932,0.49966872064622636,1.1902239067386957,0.5630425959406408,0.9177269602997449,-0.5849145505097256,0.6645435827546744,-0.7984177338921457,1.366812942362835,-0.6070983574716234,0
-1.5007234340127624,0.7921054801966828,1.556570675775272,-0.12831243266289008,-0.24315461719467316,-0.4981034649494472,0.46796139004781806,1.5837591667324329,0.5894432936487305,0.8430204243623487,-0.16528950107333995,-0.6070983574716234,1
1.0392400880163826,-0.9657589378005318,-1.2003753168676778,-0.5469665348689676,0.9981216303352546,0.5112793734581974,0.7020859334666293,-0.5849145505097256,-1.7559965045830581,-0.27030284819287353,-1.154368293671377,2.6623095615117305,1
1.0392400880163826,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,0.5991399793434921,-0.9575020644811316,1.601617073970483,-0.5849145505097256,0.8725136141249809,0.5004594174222803,0.5134900624743325,-0.6070983574716234,1
0.023254679204724488,-0.8485679766007175,-0.1400114735434664,-1.384274739281123,-1.5878705520187615,-0.9575020644811316,-0.758111876803325,2.668096025353512,1.0227141923368688,1.5352791258870702,-0.28165171196722666,-0.6070983574716234,1
0.023254679204724488,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7257901350776423,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.8310967936890021,-0.7984177338921457,-1.36123444637162,0.48270428218949457,1
1.0392400880163826,0.5577235577970542,-0.3520842422083087,1.3369769250583816,0.4957002920493314,1.3006685163154579,-0.6533719494843832,-0.5849145505097256,-1.5306956372652263,-0.7984177338921457,-0.9216438718836035,2.6623095615117305,0
0.023254679204724488,-0.14542220940183165,-0.564157010873151,0.2903416695431875,1.0178244279150948,1.8441823523811127,-0.5424708499702094,-0.5849145505097256,0.7454208171764602,-0.7984177338921457,1.5348916914317825,-0.6070983574716234,1
